17797725873256298677	水晶商务A座	34
1973472668529972745	萧山供销大厦	24
9403236610224816283	光通大厦	53
10938427897352477569	益群美亚涂料工业园	16
16995174028718664385	海博生物医疗器械科技园	13
4624575646147773359	东信产业园	88
13231929894932950321	徐州市体育中心	28
9345259615249171188	海外海科技园	51
6657616416462853867	东方海洋科技大厦	12
369791724498941696	湖南钟爱一生食品公司	19
3376389060649739978	水利宾馆(健康路)	80
10976340214652720841	黄金之城	291
3593484469148665881	新闻出版大厦	68
17666073129679043157	中国工商银行(武功县支行)	49
13582901622323919847	五台山大酒店	18
17969325226437454740	石马山宾馆	17
14423167892346351267	大中(宁波)缝纫机有限公司	19
15412909884345585368	武汉金丰汽配有限公司	33
8518246079765528095	天龙广告	15
14127872933146285410	德源南楼	28
11017760260363504569	杨柳河工业区	49
11573773419980140875	时代广场	63
16891000435078501728	秦良大厦	36
7577482095518165853	富强工业新区	43
2286857233247594585	泉州农行大厦	306
12174809326215101674	教育大厦	16
5843360331501712821	德勋铝材有限公司	49
13168050821928080457	世纪科贸大厦C座	149
2815479565647896803	精城国际	50
13229905037629445989	沿海轮窑厂	17
3652541981411508123	信合大厦	25
1531442472028904602	方圆商务酒店(金城店)	13
5393607413526814504	中国农业银行(下原分理处)	13
9641421903064285888	名人酒店	87
7595866062447195667	新珠江大酒店	98
2089132851730484219	新达城广场南座	104
12673527392473070457	香山里茂华大厦	91
7085650040110532309	国家电网江西万载县供电有限责任公司	18
3964277554194236549	台州国贸大饭店	44
17965797729054038510	灵宝市阳光煤炭连锁川口第四煤厂	18
12267037968911740471	九阳欧南多小家电公司九阳工业园	38
9327483559536961704	吴江众生织造厂	14
17555037352626779993	芙蓉国温德姆至尊豪廷大酒店	157
2949540887629785123	舟山市行政中心综合二号楼	21
15649477283272916911	东阳电力大厦	165
90860804117893049	中国银行(铁山港支行)	15
14019178188272096523	贵侨酒店	59
1401477410942485945	春城商务中心	118
14135697295427356140	鞍山重型矿山机器股份公司	22
14755546333399308486	尚客优快捷酒店(开封新河南大学店)	16
18310578167720428478	银河大厦	129
3402812893855082234	名都大厦	27
14107284850285921364	质检特检大楼	34
9756640992516594166	地矿宾馆	152
9468179820447833753	张家港市科兴机械设备制造有限公司	18
5290529588680357861	中国农业银行(兴隆路支行)	13
16062057922324895822	城市名人酒店	335
18011090605197433747	夏普电子元器件公司	16
15691294256553894536	润生物流园	14
17553585778255078181	贵森大厦	13
12222898454222774588	湖畔居商务楼	32
8123235656883468731	瑞鸟电商产业园	60
10033887036628632432	翼芯佛珠厂	19
3126526875382221819	迷你酒店(七街店)	21
15343879578667174034	CT机工业园	89
14565494705473385148	湖南省希母生物科技有限公司	18
1946539705769416353	舟山海岛酒店	21
2537670001870614277	中环国际广场	153
3455814676902117051	北京航空航天大学留学人员创业园	42
7055653592834358946	安徽多杰电气有限公司	21
8388217741004566168	赣州鑫隆康稀土有限公司	15
12018433057631753851	建苑大厦	37
2397510120270980645	皖江大酒店-客房部	42
6242292977427577120	神华神木化工有限公司	14
2924032420748732945	浦发大厦	157
15370737296916780911	皇都商务宾馆	14
8132159653414949002	瑞都大厦	19
18135870945048854631	航天宾馆	37
11435663454478083165	荣盛控股集团	27
12529424290320801573	星河大厦	25
2858823184283563084	港惠西区三座(写字楼)	18
16946663796717580525	海运中心	381
12819568264503922432	杭州市科协大楼	17
7003077762255549034	上海柏思特酒店	24
15522324315104781710	马妮尔·新文创意园	178
13892659055159052944	君和国际大酒店	13
16539725305615694189	蓝天豪庭	50
14526989109924819798	立业钢铁贸易公司	17
2881997901472197004	海南工业大厦	40
15796655075169047641	瑞昌联盛国际A6栋	21
8539376347047958132	上海伊川水塑料制品有限公司	20
8461527417673463054	晶品商务宾馆	16
16035760380369301983	中国工商银行(康乐大道)	28
17148505109449223102	清石大厦	16
15177951428267193775	新保辉大厦	108
13102390626385741371	广东容大物业管理公司	89
8210789216754512283	华美精致酒店(古城店)	24
18360306035286530292	博兴大厦	161
4803972889252305409	计划生育大楼	13
4717196962744028851	梅园仓库	60
2494453269534548135	中国烟草江西中烟工业有限责任公司赣州卷烟厂	17
6237456558861453823	上海祺徽工业园区	31
6292991580599272971	怡峰酒店	19
3445047135325514387	粮食大厦	66
10684947722370184765	滨河工业开发区	59
6780286177234410110	长治东盛招待所	52
10722558542436793739	中国银行(西双版纳州分行)	32
9967071190144021555	九龙国际(连锁)生活广场	52
6133674790245337640	东府源商务宾馆	23
8350807210212240300	上方·港景	1211
3664601848824040917	和田大厦	457
8364258243127896188	国贸大厦	45
5749585083857946107	幸福华城	43
966029561255329803	云顶国际酒店	437
2087866234794452023	沃金大酒店	32
14601611424995465138	宁兴·汇亚国际	118
5359457546188847551	三亚椰子林工业园	17
15608317294617679280	昌河大厦	243
3738948988599133424	锐明大厦	256
17268427496432111894	中国工商银行(通榆支行)	14
11622841194874512313	林隐假日大酒店	60
2378012388699763033	王家弄村办公楼	35
7466890772590443284	雷肯农业机械(青岛)有限公司	14
8159172130954600874	山东省平原恒信印刷有限公司	14
12188596139554731860	苏司兰能源(天津)有限公司	13
8926203646498454923	顶益食品公司制面工厂	52
1842456262400269882	山东省交通工程监理咨询有限公司	39
10480376281151407420	金天城国际商务中心	19
3659889107296460077	常州市博平机电有限公司	17
5402019040778695932	无锡金洋铝业有限公司	32
14148637586624340433	康美药业	55
16180157607399686532	朗驰大厦	112
14968967377887919742	经典酒店	82
5018480386889842823	外滩金延大楼	220
15335200820247204649	南京理工大学大学生创业孵化园D区	17
5475729343131348371	启福商务中心	23
15978348430523584013	陈屋贝工业区	26
13552780338980169638	陕西三原百亮食品有限公司	29
13003500043673818592	江苏老三集团	120
5957741188430278183	凯亿轴承	22
11785065750705602921	特铝集团	19
14091312888650287200	博斯腾宾馆	32
15133908669352479249	三邦工业园	21
2847409930067950717	浦发银行合肥综合中心	24
14183745055468001771	莱阳市恒顺机械厂	50
4209013843231496805	万豪大酒店	18
7307323538977245103	南油写字楼	25
15492148225587226293	明治(青岛)橡塑制品公司	14
14726118626298940371	兴业大厦	34
14531364757496842125	新港酒店	293
2374167980154173907	日盛商务酒店	21
16106833532171838701	木里图工业园区	17
5816738851930750517	山水宾馆	46
1079608290089464841	鼎鑫商务广场B座	13
16650138569700380989	森华公寓	22
12857622580309969149	龙岱华厦	166
17291177329785328646	星泰汽车内饰件公司	20
3192876116185602279	设计大厦	81
4668680267271244100	大冲工业区	79
13169616460657591854	蓝琴酒店	15
16929379790521218504	八一宾馆	32
7411796549464041804	金安大厦东侧楼	308
8252666543337799976	行政服务大楼	44
15075852841779018566	洪阳华侨宾馆	34
11342539012705322932	润田商务写字楼	216
12710045068957388574	北京市北方亿立工贸中心	22
13436427768381762701	锦江之星旅馆(徐州邳州三汊河路店)	15
9379305861932610920	厦门谊和商业道具公司	23
5757291469653837276	天佑大厦	33
17550977835388829753	杭州引春机械有限公司	15
11735926136282422759	武汉晶泰科技有限公司	22
9723456345997888779	金瑞大厦	22
8794673599941243816	海南天然橡胶产业集团深加工产业园	13
8324092131900577462	崇左桂南农村商业银行(新和支行)	52
7366266426092597633	好宜家宾馆	14
17070407957837880042	宁海县水务集团	82
8616497844251915357	锐华大厦	109
8086473220270213675	浙江大酒店	50
12257178415165290458	BestWestern天津空港白云酒店	26
10339857681814969069	鸿雁大厦	192
185838353613083342	海天商厦	28
11863300093455854589	无锡(惠山)生命科技产业园A区	40
1035318041716345608	北京贵宾楼饭店	163
10022396080591337631	哈特大厦	94
1298154029935056269	江苏长江药业有限公司	19
2573623074805148160	黑河宏伟新型墙体板有限公司	28
10181066739436819778	中国建设银行(镇平支行)	20
13107766303351781005	莘晨铭机电工程公司	14
1544895374573103087	中国人民大学科研楼b座	39
259593799887513662	长风尚都A座	55
12079847862923416155	三兴宾馆	26
10710633779486718469	知业楼	15
678632510984515268	武义旺佳宾馆	19
9628812729389207148	同富花园酒店	30
9723152904763886592	荣民国际大厦	105
11140677478973954126	仁和大厦	77
18378819378514406148	幸福大厦	216
2720128111850309843	鄞州商会大厦南楼	31
15617949952845596062	太寰宇建筑装饰设计公司	37
6275821902483058162	锦尚健康大酒店	22
4274894459135776697	华达大厦	37
17806694386217209328	邢台钢铁有限责任公司	580
15006373187517295457	星宇艺术玻璃厂	15
6229992426139296398	衡山声屏大厦	61
16511285697215306014	宇宙工业大厦	71
4334221300905193106	龙祥宾馆	37
1829418685294061376	光辉大厦	22
13657323694117741441	亿康商务大厦	20
16835972089337819743	秘境M60文化创意园	81
8624927163724287673	黎明工业区	18
13160614136910149736	相思湖假日大酒店	13
11191716026531555995	哈尔滨现代焊接技术发展中心	19
11447808795455304832	红花岭工业南区3区1栋	21
18089952727266435080	南阁经济开发区d区	61
12935223781816074800	龙泉商务酒店	13
9470710230543357164	迎潮大厦	134
865455673517548775	微软大楼	30
472192116891550962	海德建国酒店(邗江北路店)	532
7663336910791810491	7天连锁酒店(泰安火车站校场街店)	39
17801626181314675672	博罗农村商业银行(园洲支行)	14
10170324803103738286	尚德太阳能电力有限公司	97
10631707747836446285	吴县光福建筑公司	13
4086237766486586190	北京人才大厦	134
10393935056031528885	中国农业银行(上卢支行)	70
7932523067075757771	岗顶商务大楼	17
11547755382694778502	金晨大厦	28
11465678990783009330	丽都山庄	105
17316852192326361175	海外联谊大厦	498
14140730699712311464	一天下大厦	398
14448788667434056093	浙江康呈轻工有限公司	26
9507183307518910169	三鑫工业	118
8797977869746110413	长堎工业园区	57
17824608723898914331	龙骏大厦	34
8655841999964272052	昆泰科技商厦	47
10773905525545199208	厦门市软件园望海路23号楼	374
3148025012751696396	皇冠科技园	741
1749086867865812862	番禺香江大酒店	140
11870041332361632258	来安长幸纺织品有限公司	13
18232265794710160172	华洋科技园	27
1318664307756945994	天鑫皮革工艺制品公司	25
9837612153534618178	尔悦电力设备公司	20
12566747077535407309	梁山中韩大酒店	35
6158084742389048109	太平洋保险大楼	23
1557988817521789041	南照商厦	17
6350730374342138490	盛泰大厦	23
2029866304668305722	红运大饭店	40
10445583192672774307	金辉船厂	19
18097580727201044394	海逸大酒店	254
14729634861516854177	京辰大厦	38
2163392496207301796	青海天一太阳能科技有限公司	22
4846028962596005916	电力大楼	57
13548153972710005733	晋江农商银行(西园支行)	28
5639073534687286079	一宇钢结构工程公司	32
13557152734741142933	胜宏科技(惠州)公司	22
11652413352588351556	秦溪洋工业园区	80
16526153409348185114	中国人寿大楼	39
900354821906329544	阜南联通大厦	14
18394943450130733873	长沙顺天凯宾斯基酒店	83
5739462162723661301	辉煌都畅大饭店	13
12893858579394109451	锦绣大厦	17
8000695909918151567	峰尚国际	42
7219013928691183134	七加一连锁酒店(杨家坪步行街店)	32
15363967778372350579	环亚泡塑企业有限公司	40
5667086949280665555	和平商务中心-北塔	296
10374832140076134421	青年湖宾馆	32
18359922794074214556	诏安宾馆	62
14495762604034955325	中关村永泰创新园A座	16
1283392350515450298	聚贤园迎宾馆	74
18442397018649428972	成都香格里拉中心办公楼	45
16446526493470591143	华光宾馆(春江路)	19
3845394958550284791	广州优尼精密有限公司	14
4765957534792010073	三穗大本营商务宾馆	14
3115724053349206711	上海耀皮工程玻璃公司	41
1945193927273768925	中粮地产集团中心	200
10994119931288275482	清扬国际大厦	217
17607913300867976235	福州平潭吴老太公寓	26
14551940538209498529	凤凰之城大酒店	50
5864394739138028185	义井工业区	29
9504836736801679434	中国建设银行(台东支行)	166
15055051620158683690	山东广田木业有限公司	32
1530828418530130480	正大工业园	13
16983650755321566806	中铁名人大厦	157
8269924523552289028	嘉善·万联城	16
12689721082497804699	舟山御廷瀚宫大酒店	66
4626337357506884220	绿地中央城	22
2514903052661792422	市政大楼	71
8397818581565829614	坦头工业区	13
12531321079552895021	苏州群丰服饰有限公司	22
16121141799562449252	中础大厦A座	84
13549857644406054800	阳光公寓	98
15407432692633275318	创世纪花园会所	621
18010670033507489947	利川清江酒店	14
15843158279672333657	丹田广场写字楼	18
10969151769156794189	盛虹股份	35
4782261439396534532	如家快捷酒店(西安西门外第一中学店)	387
12548561153163443346	深粮集团荔城工业区	15
165335248438702442	协泰科技	13
5022574017891614194	粮食大楼	23
10308596616919540986	利星行广场	469
673867476266117733	龙韵宾馆	136
2338310111223871501	天泉彩钢夹芯板厂	20
11712890469569148693	格林豪泰(青岛火车站广场店)	19
10948526403351941762	万载工业园	62
5636182038801848375	意兴公司大厦	15
8711700862149702858	天辰腾达商务大厦	41
1113214742514121347	广州广日电梯工业有限公司	25
3772423085870128026	中安国际大厦	59
15790170685804231710	禾城农村合作银行(新桥分理处)	22
118243952897648887	汇豪名都	71
7296125272045033724	新富港中心	1247
14555407563494720023	兴隆大酒店	30
2455627543459602790	金宁三环富士电气公司	23
6932999246831085434	凯萨纸品	23
10070554804876434971	百井大厦	45
2754869805020473434	新华保险大厦	811
7347432299386603505	上海海亮铜业有限公司	25
16368202411096480590	山东富士纺织有限公司	52
17042085483639583038	客缘宾馆(西安鱼化寨店)	14
3035904623669382314	兆维大厦	139
14660731341421681531	霸州市胜芳镇双祥包装厂	29
17258332751671172900	Zhotels智尚酒店(上海豫园外滩店)	15
8349145165325808892	山东临工	31
13720940233966467685	温州商务宾馆(汽车站店)	33
12355553399732400737	晶崴宇达饭店	14
4809742249271392036	和丰宾馆	29
15076130652617486050	软件园粤和楼	115
13518841753243569956	龙山县信用联社办公大楼	23
16123338622111124060	光伸配套企业园	192
2850049280931391094	东城国际	201
2933702488716973191	河南省普光电子有限公司	39
14673236210094371506	添雅·1911·酒店	18
1277700846589369967	金银岛大酒店(蓝天路店)	167
3733829143179213859	福码大厦	925
7210261494337910888	田园大酒店	34
10871994426394299392	无锡市汇丰电器设备有限公司	39
6265338964400790008	农村信用社岳东信用社	14
10248397494897070877	中国建设银行(武汉常福新城支行)	34
1908031508158069485	银都商务中心	156
4389658919577809807	长信科技工业园	20
6647020544998643712	上海道孚针织有限公司	31
13938351126116567973	北京宁兴模具有限公司	18
18330872020776472145	立信广场	1265
15935786563710558867	新乡辉黄弹簧有限公司	17
2718520830675112281	深圳市燕达科技园	100
12229967437877232341	建设大厦	33
16322880374880178994	汇泉假日酒店	16
15583100128974509495	山东宇洋新能源有限公司	29
16632740015585479553	协颖真空镀膜公司	20
15177266857178727385	爱盛家园	128
644699681445998659	松源酒店	66
12593614909098369409	北医药业	41
17994330676987904048	南苑宾馆(中华路)	15
17195577271588782653	TAYU	25
1925793659438681476	金瓯中央生活广场	20
2418660026572881393	浙江雅莹集团有限公司	38
11808409884146107302	立云大厦	142
5730885657720602515	中国人寿保险柳江支公司	13
17538792835881272240	世纪广场	21
12520075632223687340	海坛戴斯酒店平潭店	25
11612299050647987300	通控电器集团	68
9737104747236185693	临沂荣祥钢管有限公司	32
11682674766624631897	银河大厦	148
7545745125520205809	北京天恒汽车半轴公司	14
4370836986208980033	农村信用合作社(山彪分社)	16
10177353471173700672	淄博银座华美达大酒店	85
2634496403875171513	钜星创业大厦	34
18102613103365789842	宁津县中小企业创业辅导基地	24
16356763316583583389	泾阳新园宾馆	15
1023622088856320959	中源酒店(上邦百汇城店)	143
2156253977429826272	文体大厦	38
16070107020274063765	泓昊宾馆	13
1034342154934425553	拱北宾馆	30
1471932072193369547	中国农业银行(熊口支行)	14
16692083993372076849	信托大厦	167
4998164047901942178	华怡商务酒店	48
9815506265677457935	南开工业园	367
9108866444174376139	安徽省城乡环保工程公司	13
9376184565260494753	华星城A座	96
2171476533553049860	液化大厦	93
9981788385726644309	定海区文化中心大楼	407
8096867520959064426	南山大厦	59
10582247881827199519	天域凯莱大饭店西安店	234
5666998680266180826	广州南沙珠江三角洲世贸中心大厦	26
14828057891785180382	凯之星宾馆	23
1183036982723138870	新华宾馆	594
10058406662661776487	常欣家具装饰材料公司	69
2937576095318726122	奉达大厦银座	118
11690511064765919077	尊悦酒店	118
372281039849689803	国家地球空间信息(武汉)产业化基地三区	52
8637253222912836969	卡萨国际商务酒店	19
14893462292610774384	南宁昌茂木业有限公司	48
5117918445520392848	中国农业银行(嘉兴王江泾支行)	20
14957924571652978793	渠江酒店	240
1405755005337230508	阳东工业园	47
11979552074296081985	矿业宾馆	19
16509741261563615438	国网信息通信有限公司	23
3949311690281587459	兴都大厦	41
12210369348606977180	上海欣梅工业	273
1110982578601346068	万里物流信息中心科技大楼	26
14274639164129057270	中国建设银行(德宏傣族景颇族自治州分行)	30
14233198312102064984	大公保安公司	16
18153140137609718671	亚都商务宾馆	49
15499286456500732602	住邦2000商务中心2南门	81
8741357888956907763	国资大厦	83
10063829936868107094	曼宁国际中心	66
807102438485302276	美克大厦	286
15295091728073875122	春江酒店(惠东店)	15
3501396142790997724	雅洁宾馆	24
12283612223111010550	永德宾馆	19
10527504092777297501	林化大厦	33
14716199978864087824	锦园国际广场	16
13436053758347054821	西津水力发电厂综合楼	48
7864374320991872803	恒信国际大厦	17
6065527900770916030	泉都大酒店	43
5953395314117878344	佰达企业	16
2973065310929475722	中沙(天津)石化公司	51
2433084449672031644	广东省丝绸公司翁源县公司	22
13976472340657485055	江苏康辉汽配有限公司	14
11470998329821798549	舒城环宇体育用品有限公司	16
3042820964695260009	青岛环保工业园	104
7557307090536082419	创伟卫生保健用品公司	13
2097129180221166138	掘港工业园区	17
2862324429769200312	远东大厦	71
8265278503447326328	如家快捷酒店(哈尔滨会展中心公滨路店)	64
13901744583458096519	伟业广场	33
7480261822537688645	电力大楼	83
11965508968900961514	新泰实业有限公司	13
14472716197273612495	北京东方君悦大酒店	2595
15942499810484918706	崇义县农村信用合作联社过埠信用社	16
9504539368448453268	春光五金	154
17631925057758852384	天惠多商务大厦	190
7357017671052916231	裕泰工业园	19
6412816554859003565	九策总部大厦	37
4103907160643188488	东方宾馆(浦东店)	26
11382510730951744963	东方宾馆(寒亭区店)	17
12151913571021091714	李朗国际珠宝产业园	995
10241944488342565175	同科公寓	187
7460008610421431396	天福源度假酒店	31
5589348031662921313	东莞市金光实业有限公司	15
14760115857540642860	北京宝洁洗涤用品公司	26
351390709569382992	烟台亚泰包装有限公司	39
6179088805190201056	恒福大厦	19
16433680123852302889	中国邮政储蓄银行(武功县支行)	38
17080692353128012546	锦绣航天	143
1776201214872559237	黄金大厦	14
8584308882286208832	武汉市东进棉业有限公司	16
15304451930609111943	逸臣国际大酒店天子座	51
231753540280023297	果喜大酒店	52
3646266752794166484	文塘宾馆	14
8831141316034034090	开原市金山国际饭店	51
4476926650378976134	中国农业银行(容华支行)	20
17565191826528278318	211跨境电商园	42
9526111098018839531	湛江市林业良种繁育场	38
17798679836505102106	龙湖MOCO3栋	39
8086032640411569299	格林豪泰酒店(常州青洋北路店)	34
16770256391533758739	九江鑫源锅炉有限公司	13
7460096671455039537	昌湖大厦	287
5453277459630498176	星丰航空酒店	31
10084417831721339473	永丰大厦	58
15955978354839637511	蟠龙镇大酒店	87
1069465693228292471	宿州度假村	24
1187677300992656213	昌地·火炬大厦	38
10140870102998729867	中国农业银行(寿宁支行)	16
16834199887200674217	民航国际	72
14063842004932202044	学生公寓AB座	36
12730919888287442940	河畔星辉	494
15312031664088472511	金沙世纪酒店	33
6668357409635649903	川渝精工机械配件开发公司	14
18407032896493997752	三冠大厦	22
82491381326510874	融元广场B座	77
7103443740415126717	飘亮阳光广场D2	16
3442425916666820765	牡丹江福顺天天大酒店	70
3418916836237882901	金威灯饰电器有限公司	13
2319877000730964067	旌旗电子科技产业园	67
12049437599304877049	中国农业银行(石角支行)	21
11794365176676558492	孝柳阳光大酒店	34
8290223590972717073	松山工业园	159
6648507414976425609	天津锐新昌轻合金公司	21
2914072799789257829	无锡群星旅社	15
8691629684812322235	秦安大酒店	34
10405643514845032981	东方建富大洋工业园	19
18255149915467816361	云上四季连锁酒店(上海新国际博览中心杨高南路地铁站店)	65
2899308053425180886	筷乐潇湘酒店北京店	26
13080932117826296764	八里工业园区	20
7997240895401990577	金鹰皇制衣厂有限公司	14
12793089904844373981	茶山工业区	17
592117020468407614	田园商务大厦	159
6197859818713356941	宏翔大厦	22
15278275889616662722	京九宾馆	13
6341552359160293080	永泰钢管租赁	16
12879638320656831940	新吉大厦	24
1289596510096234462	银都商务酒店(费县总店)	32
14253386251486559165	财智大厦	13
6358637841936709651	迪斯尼商务宾馆	45
11984121239840928848	方和正园工业园	100
16102046443833393351	民生大厦	209
4682488199805555807	天域大酒店	59
3668800937340809074	梅岭铅酸电池公司	33
17844974282842935868	顶山都市产业园	49
18199147847013619422	金闽辉机车部件有限公司	56
14317800314588635569	中国邮政储蓄银行(新华路支行)	28
9565497128235210137	宝钢大厦	650
5088946683199311332	长安乌沙长盈科技园	40
13220103549218459484	兴河皮毛厂	16
5639675412233410415	雍景台服务式公寓	388
5765750381672000513	芜湖出口加工区	24
5359421936679901546	宁波科诺铝业有限公司	12
441753990763405962	滨江半岛商业广场	74
3616528791893958970	文飞工业园	38
4222955820875022101	锦江之星旅馆(太原迎泽公园店)	107
13961318197780996027	东方国际文化贸易中心	183
1696531047850112704	淘商城电子商务创意产业园	180
4886146299431212901	天进袜业	13
4905686554092295116	北京银泰中心	1165
594160704430459490	湖滨花园酒店	418
388067308536577598	生达大厦	34
17705920863168036383	鑫誉隆大酒店	46
970673040187973600	合肥寿春印刷有限公司	26
15012442886684619715	中国建设银行(镇东桥分理处)	31
5527328925070109429	建龙大厦	38
11746854734667884041	工业园大酒店(浩铭商业街)	26
9210013810199367689	纬昱木材制品公司	43
3176895940206202050	海湖宾馆	28
6470772043460194693	沙东轻工业大厦	16
9514420726418565651	鸿基国际大酒店贵宾楼	71
17990817345191062796	奇峰电子商务园	19
302046437735772214	东富工业园区	14
15785282612425771710	永昌隆工业园	40
14170872844743742885	武安市农村信用联社股份有限公司崇义信用社	92
17036441396141505903	舒城农村合作银行新街分理处	20
8027043611619102951	天子山酒店	21
3278916978414495813	中欣风机	80
14790879721415530523	旺武大酒店	16
15717285425255049577	四川环能德美科技股份有限公司	14
11882983284202644221	天津通信广播集团公司	124
3010847480607554429	台湾创新产业园	20
12039122834134104352	中国建设银行(潮阳支行)	62
14923401507089585296	电力大厦	18
1975658625878461273	维也纳国际酒店(长沙芙蓉广场店)	143
7118631763168539991	上海福乐食品有限公司	53
11731434464819140146	曲靖和平商务宾馆	14
698172025051810401	国家动漫基地(河南基地)	91
10299668092948514367	广州科学城商业广场A3座	141
10437735135745072350	现代物流大厦	19
1750582354672878135	鸿鼎商务楼	360
9701429684780234754	海奥大酒店	13
11218117101446572875	石龙朝东商业大厦	59
1528535349891489409	广信集团B座	22
17834501192872448664	如家精选酒店(顺德大良客运总站店)	17
17203000428884890837	康家·知本大厦	35
2600677145169754632	石柱人民宾馆	56
3141538630945258633	浙江省血液中心	28
13171707419756882501	滨江工业区	496
17488956168363994183	无限极(中国)有限公司	22
12091521771520732185	尚勤大厦	31
16249193945959158912	腾大通利广场	139
15128625893591027783	广州玺明机械有限公司	22
2309933517345625358	惠驰商务楼	55
2714831837292565227	厦村办公楼	72
10964292451499463781	厦门武夷公寓	35
4227655745311599874	嫩江县水产综合楼	14
4703884273636394088	好尔好机床	20
6613486516691716964	戊丰新城A座	156
416489497828935298	金茂国际数码中心	515
12663972299061926743	置业大厦	111
9887152221186500413	中联商业广场	131
5058923022128456276	梦非梦制衣有限公司	16
10771268730983877102	金源科技研发综合楼	73
16610841903803340357	滨都阳光宾馆	34
11479442103439641939	上海罗泾钢杂货码头辅助楼	53
13196614153924339698	连云港康乐药业有限公司	17
9805357902464667982	西江月大酒店	40
8489382867020602681	银泰城	180
14127675913578914703	龙山林场	16
10709306449935536978	联创大厦	13
