10636553284635874823	长航大楼	155
3873877820737659088	其通办公大楼	66
16992494969239268689	北京观湖公寓	24
13275202842292788467	大理明珠国际花园	145
5655276956001656541	中海酒店	20
17336847959240834211	河滨大厦	35
16291675212424419126	浙江优特格尔医疗用品有限公司	40
4432307064287003623	研祥科技大厦	348
11341470561607834252	新城文化广场	68
5194232529788876475	如家快捷酒店(北京天坛南门店)	31
2201476909515223265	嘉禾工具有限公司	19
2784798908050127131	波特曼中心	33
18399595538897450518	福州金蔷薇工艺品公司	17
10656827696350359375	中国邮政储蓄银行(建设路支行)	20
8315896497143347861	永行大厦	48
15721503636403671507	三阳电子有限公司	35
6778880001779803432	世园大厦	40
3424659459975104107	龙源大厦A座	23
1576406064728139416	亿腾时代广场	13
14273377426802074802	西奥塑料制品厂	42
16713329583110725144	长沙和星电子有限公司	23
16644996188896504008	三元宾馆	15
11410788307211220279	华创酒店	729
10607270709305950544	博鳖大酒店	19
10319135040780397384	黄埔建设大厦	31
11536346653328646999	靖江市顺兴警用器材制造有限公司	16
15024229352610658504	东电光电半导体设备(昆山)有限公司	17
6358989137921189018	红宝石大厦	152
10520758337233017349	腾祥·迈德国际	95
17118591495877682866	锦茂大厦	140
4885822972319119540	京汇广场	18
3568529009725540403	东源科技园	13
6848622671903065886	加州花园酒店	72
16525966756609542628	南翔智地·越界产业园	68
7454778544178600053	辉碟大厦	22
2670411381388800283	双喜苑	80
6276456000271862089	宝加苑宾馆	16
6616977149008485248	中储粮大厦A楼	35
230870642914986276	永诚国际广场1栋	107
4634645862044948794	金轮大厦	30
518393822182143334	东四宾馆	27
1723110703448097623	北方大厦	52
11033518999330628225	莘闵留创园	27
12324064476158584415	国贸酒店	69
529953993931020805	上海奔诺工贸有限公司	26
12040395971015121593	象山港商厦	18
8933962904242563394	湖里电子商务大厦	122
5572643321825839646	华利五金电器有限公司	13
9063444163717245080	测绘大厦	115
11980271787739389884	中国农业银行(福禄支行)	14
1539197809476828635	恒晖大厦	15
4413545184356678412	广场大厦	38
7680712421163939001	田厦商业大厦	173
12472293043475116194	湖南康尔佳药业集团	84
7799471858729117091	重庆君豪大饭店	62
18030573737011551247	杰隆生物	57
11148696731538982434	众智物业大厦	16
2077110544571312847	金叶大厦	37
13859595088321198236	中国工商银行(高明支行)	19
11511056209941665148	世纪黄山酒店	34
4096376104523260447	文登旅馆	15
14662051958718816461	呼和浩特宜居酒店	63
9524094771264356612	晋中太谷舒馨公寓	18
241458085635352349	甜城大厦	17
11697092954812183173	陕西宝利沥青有限公司	17
15900036915934383070	下蔡林场	15
17213836398997271200	中国农业银行(贵阳金华分理处)	14
10472580192040189239	东华创意园	303
1193688131967006221	国网无极县供电公司	15
1497771405653967807	华天大酒店(紫东阁店)	368
8213622725698393106	博拓生物技术公司	100
1656079208008352862	苏建大厦	381
1025401401437319434	松泰科技园	70
9073000602786446372	玛瑙城国际酒店	36
14305418775617286627	新发宾馆	14
14456665435567077763	苏州信越聚合有限公司	15
6855037400730626184	天天假日宾馆(海口灵山店)	21
8097069381792698453	恒生国际广场招商中心	44
14089312128953233700	元城大厦	189
9412136047709328998	中国邮政储蓄银行(曲周县候村镇支行)	27
15792104292267647100	中国石化北海炼化	26
18248454041401154543	青山居综合楼	17
3097943338636657235	汇银商厦	39
11010785998007972483	莞渭童工业区	37
2378941537594354264	阿尔卡迪亚国际温泉酒店	30
5553645505874293241	创智天地6号楼	104
5859669242328508313	帝诺石材中国有限公司	20
17851988441065472621	安莉芳	21
4970172275269151878	福安工业区	37
10944239148381727331	汉庭酒店(金坛金沙广场店)	22
16994731840076493228	威利斯商业广场C座	91
18204308064542065849	清沐精品酒店(湖东北路店)	71
5459342513803499963	信雅中心	102
12498737071185626112	青岛乔兴服饰有限公司	52
14644048590668127599	时代1号	959
9736818119934784520	萧山空间结构科技产业园	23
12958388736390547825	华侨大厦	16
13705101494314457698	广西建设大厦	240
7124094369485237619	九洲国际	38
5169646974104276799	仙游大酒店	121
14648090755669493013	筑成村大楼	17
18409079150697842473	深圳市京宜工业区	14
6140559860176652352	名爵大厦	43
1860751045105699562	中信大厦	48
16238676228813368604	缙云县东方门业有限公司	39
17510441385694051468	上海金都国际商务园	18
14811691586241410133	保安大厦	75
4263605118912211573	获益酒店	30
17879377421512825212	金瑞大厦	33
9665173733926921261	华盛达宾馆	50
12116157837454512900	爱立信电信大厦	1689
14192772690073060159	天马商务酒店	296
3715888647540471998	凯利酒店	15
4491363780661047378	易佰连锁旅店(福清成龙步行街店)	341
6095129498092225046	天山大厦	45
3697929940576186373	中国农业银行(红兴隆支行)	22
18446465247166087874	大昌车业	82
4722343456283408053	山水铂宫C座	40
13274272533749084514	科思(福建)电器公司	14
5218763559555317236	国航世纪中心	842
3550138752526460648	凯金大厦	32
16038256255548740887	上海宁泰99旅馆(嘉定店)	24
3000788876878402102	广誉远山西中药厂	38
3413092850334754217	温泉五月温德姆度假酒店	161
3470229388885183088	贵发大厦	33
1601624833810878062	东威大厦	24
15271505365898715708	财富中心·财富汇	255
14405276725927962338	佳诚大酒店	15
5804837709321262564	海泰大厦	276
17694864340822792061	雅商会馆(世界之窗店)	18
15537990350873961478	金盈商楼	74
11508041168527840146	可胜科技	32
2962942385258102862	桐城中央写字楼	88
15508085149701255028	金凤大酒店	34
15338757009322582215	崇仁县单采血浆站	18
1595304704970613674	怀仁酿造厂	19
15904979173782156300	山东测绘地理信息产业园	20
12027263729359504479	山东贝特智联表计有限公司	37
14767401124970977184	黄圃镇食品工业园	65
17437712319505028854	锦宏产业园	88
11074081146588421958	广东金莱特电器股份公司	15
10460302402852391320	99旅馆(常州夏溪店)	81
6824390338588504674	新寺镇招商大楼	75
3056709734120958966	同济大厦	142
3383411015404840262	百盛国际大厦	277
5923394433623736852	宁波天池大酒店	50
6998478009313465105	御景楼	19
11245820248075385130	中国邮政储蓄银行(南街支行)	17
10425414201501137297	宏基大厦	39
13895330435493818712	新中泰商务大厦	52
14211817220697809070	沈阳空军干部训练中心	16
15854469578216172067	建华大厦	42
13174955444211256716	中南·世纪城17号楼	120
15739845021831167244	临港城投大厦	38
5108538872083664022	鹏盛商厦	20
2456782572402953428	安达大厦	32
15889611491633974431	泰开南区工业园	46
2831460276849280664	杨成大厦	16
1130406119548192939	华川	74
14936224247784838581	华乐大厦北塔	266
11849301169313878962	北京丽思卡尔顿酒店(华贸中心店)	24
2247378499130795490	天长农村合作银行城北支行	13
11912250472729651798	南水工业大厦	61
16691474444303294562	和皇商旅酒店(万达广场店)	16
7237008582592009925	尚客优快捷酒店(磐石店)	17
7087692670410999664	恒信大厦A座	13
12725421175194420789	临潼文化中心	79
12518333213035821447	万裕大厦	178
6264001290632831688	金富苑大厦	38
11342455709279905269	佳农国际	26
16505211419922728478	中联创意广场C栋	47
3259851545380634140	壹壹商务酒店(东沙路紫荆道店)	19
4438253597354521943	鸿铭中心H座	25
14641158738009136747	泰和商务港	23
8655473864394967878	米仑酒店	138
11602733740258581866	杭州索菲亚大酒店(南宋文化主题酒店)	73
12071407979536103186	兴盛工业园	102
2559819687008996162	腾飞苏州创新园	53
7235450597939511403	广州中心皇冠假日酒店	1018
10124573033444736120	广东美的制冷设备有限公司	185
14838825309034344412	芭丽雅酒店	73
477614204345235190	黄金宾馆	23
8847311315158706884	威斯顿酒店(涵江店)	49
9232073209982202921	如家快捷酒店(珠海拱北步行街店)	16
6284964661014941628	东上一品B栋	19
11839462151662060024	丽都新贵大厦	574
12486684064630053093	和庄文化酒店	14
8505221099411326648	广汽本田汽车有限公司(总部·黄埔工厂)	77
1368274442464874959	富华商务酒店	28
8502777626931275580	隆宇国际商务广场	1754
11053080765075370199	上海市工业综合开发区(吴塘路)	39
200160711994772100	芙蓉大酒店	26
8710340165027668	新感念时尚房	101
10803068126459152421	华龙宾馆(127乡道)	42
880491599111498248	苏州工业园综合保税区(西区)	23
17742267285244162599	南通久和药业有限公司	35
14323756142679919209	上海凯密特尔化学品公司	105
9797377436803328030	仙游县华侨大厦	37
3800211097579500811	杭州雅士居艺布有限公司	32
17706037532747659532	铁道宾馆	263
10224857890571770761	星城广场B座	34
16854234590478705356	甘肃九建兰州分公司	17
2657014564382593108	诸暨市东越纺织厂	13
5609769920607548665	如家快捷酒店(镇江火车站店)	29
9510847762329090746	杨屯镇工业园区	39
17516345713015217736	泰运通家居礼品公司	18
7032898526451636648	金太阳大厦	64
10716007790576405631	深圳市阿龙电子有限公司	18
10180415539900693822	新华大厦	114
1426104463914940222	滨江大厦	31
7494234451101947493	欣欣广场	113
5580916249990507841	华远大厦	317
10790745774725758147	江钻股份武汉压缩机分公司	30
7692960118183934758	汇银大厦	52
10974694117604998838	侨裕大厦	23
10583671038635298843	贵都商务楼	53
5353724513499888472	廉东大厦	20
13855799292738983148	青岛鑫江温德姆酒店	206
7616829423619955347	天安科技创业中心	187
9100100540721132776	礼恩派(嘉兴)有限公司	23
6596209285167065606	汉庭酒店(无锡恒隆广场店)	20
1172424331859915399	恒昌大厦	56
12965269672647286325	羽楠农业	17
8369538283903709166	太子道酒店	78
16254008793324161649	富盛大厦	305
14186335795687040966	长治汇友宾馆	17
5878480628780387487	皇都商务大厦	29
17231529589164948207	胥口镇新崤村综合大楼	54
5866579191324632607	江苏阿尔法药业有限公司	19
16962223099150296634	汉宁宾馆	40
16879043878115991136	科隆酒店	16
2330555019756769000	宝安新一代信息技术产业园	37
6205901164690096934	嘉兴市海诺科贸有限公司	26
15597964005493152362	青海海悦酒店	154
647767041073735069	信用合作大厦	15
11195983415697623688	朝阳防水布厂	14
647783889792933060	中银海航商务酒店	25
2288614640312013310	云基地	21
7086845128030698419	南京泰浩纳机械有限公司	20
7172401025679206882	康威科技园	18
8043127952874611376	普洛斯(重庆)物流园	33
7071622341434854475	桐乡市崇福镇工业区	23
10361289098488275064	柏彦大厦	230
2167177921063312125	北京汇林印务有限公司	45
6946481459923465152	丰丽集团	49
616351428133757582	福鼎医药大楼	25
15303897999033629260	金龙大厦东楼	346
12587606511465796778	房地产大厦	147
10991079889305006916	嘉强酒店	19
3780639291130557894	三水中心科技工业园	101
6869191622243211160	蔡宅工业区	13
3940293236288801161	钻石楼	133
16828679450147392513	永恩大楼	68
10159827570532581600	纽朗包装机械(北京)公司	13
5085001617329501644	汇锦广场B座	27
7753411853232300301	唐边工业区	29
749499240614773424	济南环保科技园国际商务中心	98
18299062817100787751	华玺大酒店	77
3732536916917351625	广东兴宁国防大厦	38
12960468756754152000	摩力特种合金铸造厂	13
12262136789697163509	对面岭工业区	29
17501100230325477704	棕榈湾酒店(温州双屿店)	82
6720037536032195378	金威大厦	19
8611930375047594391	迅豪科技产业园	125
6717880373570287373	虎丘创业大厦	55
13496219700939294664	山西信合大厦	271
6733315063094358010	灵璧宏源旅馆	13
4195199682620426279	万昌宾馆	30
6108335424998249204	宏晟光电科技公司	19
4117401488922859367	艾维克酒店	57
3902312054099545935	安阳迎宾馆	27
16386414505280022836	耀江国际广场	1963
16545608065240920417	新佳峰旅业	13
10738407068883844695	盛高国际大厦	653
12464740915581851379	湖州丰盛新材料有限公司	18
17678437092495126093	苏州雅斯印染有限公司	13
7245453772325329693	通安富民产业园南区	16
12766227483152184649	中国工商银行(乾安支行营业部)	19
5663732120229053876	济南西门子变压器有限公司	92
8899447405898937364	城北工业园	40
354217395738010363	格林豪泰(天津武清泉州路店)	41
1641180072388399434	沂源大酒店	25
4658791183398961324	湖南电力宾馆	43
10263194975699988158	青岛时代广场	792
10307919704726749510	新华园大厦	37
16331791500201765354	温州国际贸易中心	291
6540182446818233808	九江县计生委员会综合楼	55
6741830335356466046	新海岸商务中心	29
5343912892153886376	泰安商业大厦	61
5677807627807254015	昌杰旅游日化厂	68
4909329620039633092	滨河饭店	79
10900738466560925285	华门商务中心	63
5488427441204726806	双腾输送带	14
16704434888458696676	上海环球金融中心	208
18026626419796109298	深圳市东部公交基地	26
17275676475236453541	闽源陶瓷厂	13
15792870799768875530	汕头市潮阳农村信用合作联社棉城沧洲分社	23
16012775263934086967	美都广场	656
12975816426217210700	中创时代广场2号楼	69
11559076150933219705	上海高中压阀门公司	13
12931984666068100388	秦新自由港A座	73
8859546592972340660	金运旅馆	58
3118239245458889239	龙南县交通局培训中心大楼	26
16009221730487716226	郑州二七万达广场12号楼C座	21
14132610268119519292	云宇·财富城	62
6504158302030159950	粤宝工业园	36
3112215979463200450	季华楼	21
16691905645889357394	砚北选煤厂	29
18444157817520066690	湖南奔豚供水科技有限公司	68
2519744409430321857	上海曼森精品酒店公寓(南京西路一店)	165
7063294365054449990	嘉兴大厦	27
6965602432523214641	陆家嘴基金大厦	645
15149850814897177380	银都商务广场2幢	13
9372072356158873197	银领大厦	50
10063635578529602147	白云大酒店	36
9466232285657224988	浙江鸿翔钢结构有限公司	22
10300934414695001897	金桔酒店	160
1101263419758292758	明圆服务公寓	24
17454307383081563316	家居酒店	22
12042691422194295920	飞雕国际大厦	741
8111225070406101514	天津陆家嘴广场	32
11364310365782025746	聚福大酒店	74
11685655523491263080	北京同创互达科技有限公司	31
15792603815113820576	京城饭店	168
12489421354084934718	五峰国际大酒店	28
18099552696586969281	万好大厦	140
15346948486607712133	亚星土木仪器公司	14
1534783374919399406	锦西花园酒店	312
8356377387976765120	尚志亚布力汇海洗浴中心	187
4125710291308243811	南京留学生文化创业孵化园南区	55
3839859705587030087	开祥投资大厦	51
8176501941948729737	中国农业银行(金桂支行)	21
10871706028251923141	藏持技研(苏州)有限公司	22
2633673671603386656	众运大厦	102
2298036771372708415	蓝楹国际商务中心	173
11022828762698468000	上海晶碧科技园	14
7013129643416895536	广州大学学术交流中心	33
664215152921910405	华信大厦	352
4018096049257902488	延静里商务花园	32
8102143728309066265	苏州市胶粘剂厂有限公司	16
8939751748307909252	华泰汽车鄂尔多斯工业园	33
11845386832668999781	瑞豪中心酒店	193
17591010981134736064	海格通信·北斗产业园	52
5861931491414604754	工行大厦	37
15493545054008476930	石家庄君乐宝乳业公司	59
8894747126742363908	如家公寓	36
520173955667848187	淘景商务大厦	65
15077192251615555571	上步工业区501栋	25
17494814277314017203	千人惠面粉厂	15
3728072279791690668	上海马陆都市工业园区	75
12673830297259544377	湘源国际大酒店	24
15792359706656228325	时代广场b区	66
18084881106964835973	郑州人才大厦	62
10518041858174350119	广西北海出口加工区	74
17395436997004317710	现代牧业蚌埠牧场	14
7737564894476706937	中关村金融大厦	766
6829489162139878379	万乘储运大厦	54
16791897046788060081	虹桥金沙商务中心	38
13766996108899061670	江岸宾馆	18
1968685596193575028	电飞陶粒	32
15303498955717080080	北京社科博源宾馆	42
4707200891724677556	中惠熙元广场	21
614261795956828742	中国联通大厦A座	619
2999636428364296975	富兰婷产业园	25
17063528632593037052	中轴玉玺	14
3985650591095524080	中银大厦A座	328
8202210522413165951	金丰和宾馆	17
9791011496734525219	保定五四三印刷厂	62
7511378573989311719	利济大厦	13
15979029450077075084	南京时恒集团公司	19
2413053122176240829	发展大厦	72
1525238648611929792	聚龙城	206
6271682647873232106	建工大厦	35
13760875984805945461	企发大厦B座	13
4068688675107832423	国宾大酒店	62
3161817597493897682	县玛钢厂	22
10755782221523445146	尚美精密机械科技有限公司	27
2927655006148420621	福建省莆田赤港华侨经济开发区	22
4601645339237287647	绿地商务大厦	31
1293639684651555961	法兰桥创意园	429
5235903776756935175	假日之星酒店(杭州火车东站店)	23
7746424488720767045	久友大厦	153
6095162958433539192	富祺制衣有限公司	32
16311994037319183490	云南欧西尼亚商务酒店	21
9289316708368572843	青年工业园	24
5539608659601244208	杭州瑞德设计股份有限公司	114
16090353002175246632	谭边工业区	17
17524433948891107154	新佳美工业园	12
1754493005567072906	宝运达物流信息大厦	273
11622423773847250641	中国建设银行(龙游支行)	20
9059251246823214774	靖园大酒店	51
13752026982788103031	井冈山江上湾大酒店	13
17536927960822329602	中国邮政储蓄银行(留佳支行)	31
15289291905160737471	九龙明珠商务楼	63
9056937304636568893	汕头市澄海区农村信用合作联社(洲畔信用分社)	22
5209872870297673006	鸿华大厦	124
1514238480198455960	锦致双泉宾馆	19
15477745703992258977	师苑宾馆	42
11901741417221040855	梦香金屋招待所	12
7643053995719262346	寿光市亚特尔电器有限公司	13
4741901583482149170	中国工商银行(蔡家坡分理处)	18
18185673886630123872	山东能源新矿集团地质勘探公司	22
6794874987401759764	宏泰电机	16
776624318496395771	江苏生态园大酒店	67
18361294331762529845	国家水资源科技研发大厦	100
12022356011282534597	秦州区农业大厦	19
14217859022739330567	恒润大厦	17
15981150984969916197	苏州天冠钟表有限公司	14
3090493777384895638	明珠大厦	22
4460365712094163303	启明居宾馆	26
14099001474882720377	金华翡翠茶业有限公司	22
10516474568694331907	万科东源大厦	185
10137585749098737517	天津英利新能源有限公司	53
12769567027586362493	义乌市政府行政5号楼	20
13473961158785912377	水榭花城·西城一栋A座	26
16759114023075965237	西安锦江西京国际饭店	42
4103423939431745624	鸿源宾馆	16
10361245470504810577	合申工业园	28
14906148938436827196	良运大酒店	133
5860858064218312532	7天连锁酒店(广州增城挂绿广场店)	24
17282992563926989771	安业大厦	106
16764136048418628240	光华假日酒店	137
6158051134097144771	安阳市永昌实业有限责任公司	17
6218827065459239272	人社大厦	41
6450857941648310165	新荷花中药饮片股份公司	41
2716598352316292917	南京广电大厦	457
5734771065504919030	长泰红星旅社	17
15433750144181758997	城建大厦	28
16372178435279633464	星程酒店(连云港墟沟步行街店)	19
2562272332444035067	水产大厦	14
13033835861687427694	和一大酒店衡阳店	126
13824650983017835156	名城宾馆	23
5398689674212391751	国泰大厦	59
11954345832930413472	运河御珍酒业有限公司	62
1100804929296774010	即墨城建开发公司	16
881029860158798014	银都大厦	102
6900838035420836400	焦作飞鸿塑胶有限公司	16
9919272157690909320	天津郞诺宠物食品有限公司	21
14137978698628159494	珠江大厦	198
16655514025390745301	尚品铂家酒店	23
17973079113530857629	桂林漓江印刷厂	89
15597051423344102486	佳和肉鸭产业园	18
6285393656906693184	倍益商务中心	21
14137407441451460339	五福·天星龙大厦A座	46
94459948139520850	城关农村公路管理站	17
18427449263242007538	阳光公寓	18
1129103966726717725	新世纪大厦	92
16331276623511618964	常熟金达针织有限公司	21
2671332054742963339	理工大厦	22
2326211140374156218	潞源商务酒店	29
1429518398045893915	中国农业银行(原料市场支行)	65
16328403148157094024	卓越世纪中心3栋A座	269
7537533224634455065	山合酒店	17
5409803018229306745	城承物业管理有限公司	44
9250651029619496693	协力仪表控制技术公司	16
9346422393634854362	浙江富春照明电器公司	49
13685553184157430417	普陀商会大厦	186
17817338149424751790	中国建设银行(晋江深沪支行)	98
12460107692690836374	聊城人才大厦	78
15995270586028544761	城隍商务酒店	17
9173872295411860500	昆山花桥艾美酒店	41
17533737513415653829	瀚源世纪公寓酒店	20
11732132680007267915	临沭县聚丰锅炉厂	23
6668547071434749261	五塘工业园	23
17451146766967397143	莘吴之星	36
9141074852237760350	国兴大厦	240
18037397082312199740	外贸大厦	30
12091859312319405219	江滨宾馆	49
13365107738586913184	光谷8号工坊	45
5545082296122098543	真诚宾馆(建设路)	18
16212629505021499737	莲湖工业区	46
5553450894527184755	万华楼	18
7262765912617361731	鸿源御都	33
9615178035956526888	中核工业区	98
949037677125734194	福安市自来水公司	23
12659009243415260197	廉江市和寮农村信用合作社	66
445827018186411281	湖里工业园(集贤路)	30
18001251506926980853	灵东公寓	17
2539276442475656967	上海华茂药业有限公司	76
13787319034729049270	和信大厦	106
6491803141132760681	维也纳酒店(坂雪岗大道店)	103
3987121129391696360	广顺大酒店	31
18033431012442522410	金华悦华大酒店	91
10580694748591659907	胜和广场A栋	418
17536898525938809662	英田电子科技公司	94
11657798205755985016	751D·PARK北京时尚设计广场	168
2438489881020527486	国电南瑞科技公司	19
7311663974531514993	东莞石龙京瓷有限公司	194
10081215817589031833	高第华庭大酒店	29
7209752431817696896	山东力国建安有限公司	15
12652385506780651489	青岛高层次人才创业中心	382
2039735942994148923	巴特勒(上海)有限公司	42
2844832333375216579	白云区人和镇东华(移民)工业区	759
9373962428442293947	华冠创业中心	14
7948301646819554400	丰树西北物流园区	26
6117864527169881398	中信银行(盐城分行)	36
16143266810876256960	东宇大厦	164
1497184620828724248	安徽神剑科技股份有限公司	14
15228401735761451192	忆家商务宾馆	36
13880500195984194170	德瑞液压机械制造公司	27
3767534184521474948	临清市拖拉机站	18
3678575704525707945	国资大厦	44
9075091757644998948	裕华大厦A座	94
9594406576851169088	财税大厦	114
139636451733737998	誉兴大酒店	36
1182909669748059192	磊山大厦	32
16087734774980862442	凯迪工业园	13
17049450229762393349	临淄塑料八厂	76
