8770321401210123342	海利国际会议酒店	26
12973858843423909897	捷普电子公司	473
17995419150586657975	经纬360	130
10061079778523811448	瑞丰大酒店(安阳店)	29
10820095495784235369	高盛大厦	780
15362919748985380252	中国建设银行(华安支行)	36
16254450289586337964	富本大厦	31
8397242230280963359	江苏晟泰集团公司	40
941116016505081292	世通国际大厦	76
12707399254841966116	合展大厦	169
1142243450316474205	浦西工业园	13
3882128361447001940	山东格莱雅产业园	25
10803302544000799752	宏源商务酒店(云谷店)	62
14808100411180994604	上海沪临重工有限公司	108
4987239909591491790	春风集团大厦	16
5951869832398735416	上海索广电子有限公司	17
13316185555501300190	深圳国际商会中心	1646
8780923846816652551	冯家林社区第一工业园	14
3152079748537764649	桂田大厦	581
15355150887597450057	新科特种电缆	14
13483297548946639377	青岛花园大酒店	70
11246208918075403420	奉天硅谷大厦	155
7285082191338675712	中银大厦	39
15337544941827052332	南皮开发区	18
2045931202216709456	衡水雅美制衣有限公司	18
3078329578940968545	版石工业园	13
15257865363074020575	华辉工业区二街	13
17109024428880503807	茉莉花大酒店	50
17959689450522647645	丽园宾馆(宁波望春路店)	15
8116168554407891039	茂二工业区	131
1966708270512185227	北京振东生物科技有限公司	14
11037102621374215336	浙江假日之星酒店(杭州之江路店)	64
6715191934828267905	黑龙江省电子商务总部基地	40
2733945059930204484	泰安工业园	23
11667112378880682300	信合中州国际饭店	53
4342974242511572228	额尔古纳白鹿岛大酒店	51
1874259669725875101	杭州湾精细化工园区	779
8785627092788950405	中国铁建·国际公馆	376
9337984579769438304	红星集体农庄	18
15167440860422996535	望京国际商业中心	330
11393489101634075929	中国银行(天台工人西路支行)	15
722315490076211033	腾马标准件工具公司	14
15687805828323466256	九安广场	487
15016602037960139064	顶新国际集团顶正印刷包材公司彩印工厂	18
12956338172549322120	玉溪隆桥商贸有限公司	38
4643318514902815558	富佳广告	19
10116371096467994786	张槎工业北区	39
16055159293900219080	兴业大厦	171
7434732382575529778	中国国际商品中心-7号楼	47
14169195016558604184	澄城中秦客栈酒店	29
6743254531189288146	金明宾馆(金鸡路)	57
7445913608435777049	桂林石油酒店	107
1330138314215614557	中国邮政储蓄银行(叶县支行)	21
6898086191616054200	贺州市八达饲料批发市场	46
1230269258446788986	泰康大楼	323
5716804971838663881	望江楼华粤酒店	48
8265041646640028597	贵溪二中综合大楼	32
2656541187184787562	天津市无缝钢管厂	34
7137340864416408332	三洋电子(东莞)公司	44
13352000057281788033	上海旭峰喷涂有限公司	51
14694229408680242535	分水镇西关工业区	27
10880857768594956944	荣超中心	1699
7010170624010388449	中益国际酒店	56
2712774155650159263	常熟市家福服装有限公司	22
3079882169172198765	保险大楼	281
7737322137887572841	长丰集团	44
4465979921558595560	百业大厦	23
13093981437769702310	全运宾馆	13
9851046453936542537	江西南丰工业园区	49
14666032236718197810	高登来恩电子大厦	155
8237245400986092053	中骏大厦	16
15882979228486837395	弘升商务宾馆	30
15071433493955199882	上海大众汽车公司仪征分公司	66
9164012198175341043	开凯服饰	35
14788578726318249842	西环大楼	69
4715464160367804469	金鼎大厦	73
4299423386177308684	发展大厦A座	119
13516041242213884011	万邦商业广场	330
3826321078134887659	农村信用社兴隆庄信用社	154
7846290161773845772	诚同成公寓	16
4510684711547997761	小世界大楼	181
2961600257050875419	布衣港电商产业园1栋	15
13472567761434544963	吉满驿商务快捷酒店	22
11586515498440361809	如家快捷酒店(江阴人民东路店)	13
14672127750582526036	博达银都大酒店	46
9647276475303501312	南通软件园北园	84
5992906892475470111	容大电子材料公司	25
5767974612453941193	东阳江北工业区	47
5170830442135585615	新金牌楼宾馆	13
2930231132242164434	中国农业银行(遵义桐梓支行)	42
4033125376015641825	东茂工业园	169
1212237933935599439	天塑科技集团有限公司包装材料分公司	16
10151349826695965666	索克豫发大厦	18
13227724374544727955	平安保险大厦	411
11946338150999068198	兴明大厦	44
13373628556020779258	南昌市出租汽车有限公司	21
4195038692762962647	中泰来国际大酒店井冈山店	25
3480389954201965037	东恒大厦	14
9896845297082870302	上海虹桥遇见青年旅舍	45
15721629262292349750	雷迪森财富中心	519
14425408565255655475	金川酒店	31
16708246384752299208	祥安宾馆(西安鱼化寨店)	18
9850098242642620302	长基大厦	79
1697518493318762985	和谐公寓	69
7876120996195144792	汉阳造文化创意产业园	463
11712388720692044432	九华工业园	24
12831131626100126459	领标科技园	72
1774810365853400704	影星宾馆	198
7370298611664155951	星星招待所	21
10726313377157107984	车陂街社区服务综合大楼	312
4510923114746701596	印象·百合酒店(明秀店)	43
6299553617457653701	光运·新天地	22
14983778292698315897	快捷快递	29
14885257629088482530	福全工业园区	21
12994824967993560334	宁波市天普汽车部件公司	14
2539863160840107795	卓越·SOHO	98
17048395242371557409	化德县农村信用合作联社(车站分社)	20
10665084782518993236	金晖大厦东座	396
11548516908609669625	琪雅大厦	137
10095445140758010764	山东交运济南市联运总公司	27
12487136849125159748	摩配大楼	20
14267830924768516971	远洋宾馆(新港二号路店)	24
18271031857569309693	五宝大厦	65
10724190469229523881	罗智食品	46
17882067032449700234	华钜汽车零部件制造公司	21
8256714149697052477	益宜家美国际家居	15
4468573091316349099	中山商务	97
4521260667017153224	北京南常肉食机械	324
4354856495020658191	维百盛大厦	189
17996682295705839819	向阳工业区	17
13872949712373489007	昆山广兴电子有限公司	257
15096145743269047399	龙源商务宾馆	13
11030510192412319801	杭州越都商务大厦	149
12195890180438861405	广汇商业广场	48
14742670888216916766	威海北洋幸星电子公司	69
16421304923708228136	中国农业银行(泊头支行)	26
11296634917929318655	义乌市能源技术物资公司	23
3879594740933338763	唐年酒店裕华东路店	21
10360981767089292074	上海中科高科技工业园	258
8660568341963031328	文宏宾馆	22
2865549810143164720	黄羊河农场	22
13698424254908474032	泰恒大厦	509
18273986175412693226	中国工商银行(兴宁北门支行)	41
437895621382947378	拐子沟工业园	19
9919963708042672566	供销大楼	17
395163086044843411	金桥工业区	37
12942826983189565660	嵊州经济开发区	39
14451734624427288145	华美居商务中心CBD(B区)	44
16668110811928304132	华兴大厦	15
7041293360337546148	天津六〇九电缆有限公司	33
6487918522233668325	苏州惠凯蝶服装有限公司	15
4444505431301885803	东湖快捷酒店	36
8450219237241763112	深圳市布吉上李朗岗宏工业区	39
14314729535375009750	豪力大厦A座	98
6972766717774766160	南鑫宾馆(郭新西路)	38
14801926187691294074	尚悦办公楼	19
2658651479200978446	星雅轩酒店(坂田店)	53
16694932935721354637	建安大厦	16
11052429001029651000	君越国际金融大厦	36
17087041473245153220	滨湖大厦	24
2145863108408723280	山东呼叫中心产业基地	205
95681098536203537	卫星大厦	180
12812714664711200552	金典大厦	77
5247687007510207926	平安大厦	739
12117719674799962565	工达(美)公司上海金属制造厂	14
2062525301788784129	中国农业银行(莆田榜头支行)	25
1092973184827226284	中国建设银行(虎啸刘)	16
2883062793497942857	中国铁塔股份有限公司北京市延庆分公司	32
10573443906921520555	建外SOHO东区6号楼	88
4349254476896912250	和隆纺织	99
2353259560157657846	舟山世茂大酒店	32
4429570908365679832	海龙商务宾馆	38
11241573242658443711	嵊州国豪商务宾馆	16
11656101664635825199	武汉燎原模塑有限公司	19
16108610381134974322	哈尔滨奔马科技有限公司	15
1709800716919795609	洪发大厦	35
10323498998069785557	中国邮政储蓄银行(邱县支行)	39
576611429920107401	星海大厦A座	211
13837588914407396562	碧芸天大酒店	40
17454786901738882969	齐鲁大酒店	21
3987682058169191115	上纺物业·鑫森园区	116
4292934977297992253	布丁酒店(杭州城西银泰城汽车北站店)	62
5101649915980711607	北翼商厦	125
11542443667596222707	中国农业银行(汇川支行)	14
11277176216927973160	新大方工业园	16
10290625962133081709	常熟市宇星针纺织公司	20
15017017494221095156	普利·槐荫大厦	145
6697593624222405824	广信建筑工程装饰公司	30
18375040629199850335	中国银行(金谷华城支行)	41
10103500830462500870	李楼万亩生态农业观光园	48
2560375534035422741	春雨大厦	132
6732696277991903481	欣泉宾馆	53
17156662778272144487	富海大厦	676
5929131969938028422	兴海大酒店	14
12437942417446041066	驿宾楼北楼	14
14850383121494563295	新联城市酒店	108
18373423887401279702	武汉天长地久房地产公司	30
13880907339780027288	天泽大厦	19
4739711975446680176	亿柏嘉进外工业园	73
6732614681471835625	金业国际大厦	18
5410122918019310411	万豪假日大酒店	48
13159588427777781706	浦东新区德福楼食品厂	22
5789727084665460732	宁波昱普运动器材公司	21
99553806653107120	金沙半岛海景养生酒店	29
17513119737844947884	麦格假日酒店	16
15925024975705405748	常熟东南街道苏锋工业坊	52
15548749013731822492	荷花大酒店	14
6151610954092505075	金海大厦B座	26
12798789319898087321	华勤集团	45
13489811587911082265	鄂南保险大厦	30
12364078336625299116	长白山池西沃尔斯宾馆	31
5286432461526134319	南边宾馆	17
12197142936169114856	滨江宾馆	15
2954389327057873927	小乌第二工业区	64
10444913453816760854	河南修武农村商业银行五里源支行	30
8555029193787234977	宁波大榭众联股份有限公司	100
13437945294502081603	中国铁建广场	384
16857417518390404218	爱康	29
4154277802370854670	明进工业区	35
155036745756260743	报业大厦	21
3498178209885225272	利通印刷机械公司	17
12634957961617111898	皇天商务中心	62
17920683678078974046	城杰物业公司	18
845433847206658911	科苑西工业区25栋(生产力大楼东南)	34
7239823340099489849	云河大厦	180
2964791567768832349	青东商务区	457
13470904798379225308	总府大厦	28
9629557937310073306	一水山庄	23
14785897672497330605	中亚石油机械有限公司	13
1536377541702366978	攸县农村商业银行股份有限公司	19
17503727565229069989	金桥旅馆	13
2818737146533512039	中童眼镜工业园区	15
17846432598937067662	梧潭工业区	35
12789249996889719879	金茂大厦	23
12475196765935877788	华兴大厦	75
6744957065918510568	心尚旅馆	14
7829200774697655271	李家村万达广场一栋	260
12204930110183280649	双泉茶棚清闲会所	16
11027088350137129763	中图蓝桥创意园	98
8040244168406303155	伟诚商务大厦	577
17821299846633087521	双高集团工业园	30
1107861834534948356	高标大厦	137
5055516885975738809	上海品星防爆电机公司	35
1740750786278261236	金昊建设	35
9624408846039215242	黄日环大厦	18
2151926462594101068	豪禺创业园	222
470371123960798992	楚楚文体玩具公司	31
5768574512328283688	西江宾馆	32
7780933307823371865	环兴科技园	132
282288043714200842	新智驿商务中心	51
6631838950161441356	中强大厦	204
2392458059024215731	泉丰来龙银都	36
4336902710879045184	工会大厦	52
8676239621569897132	领SHOW天地东区创意办公D座	18
9509946294678809449	羊额工业区	35
10179274370353280718	浙江奔腾电器公司	74
6257408428708624065	格林豪泰(兴化戴南苏果店)	60
11314465495724837543	金谷大厦	14
11490858195970182633	粤海酒店(公寓楼)	29
5429813249021680811	光明大厦西塔	17
9074079501189176949	玉律村第六工业区	41
7753841265331869324	曙光大厦	18
2907006538015648326	中荣大厦	113
14186005096847710113	广轩大厦	154
3861060557861064004	鸿运大厦	211
2206022282836522916	杭州中萃食品有限公司	80
14210018675635167412	通道民族宾馆	19
7378489478131341342	韩华新能源	52
9310185190297715418	信慧化工科技	13
1275985218862464708	建川商厦	22
16592283963217237348	黄河假日酒店	48
1220805554151775003	恒通大厦	45
11152295495909786380	中国银行(河东路支行)	60
591462355421473150	融侨广场	18
10651200303798044545	上海强田流体技术公司	13
17776987933955521137	木星科技大厦1区	20
1584769045903506146	广东省新光源产业基地	163
2303454452538640222	星华商业广场	35
7601223150421953810	港澳广场钻界SOHO.B座	135
5666440348282027719	上金工业区	52
13624083335300754447	鸿国工业园	13
10983730260955271882	浙江天成自控股份公司	21
6216089801002637661	解放路42号综合楼	38
8938514011590788314	名汇广场南座	203
10578322757616029531	城隍商厦	28
16364189429401430269	锦程大厦	340
7005367348209452544	豪爵商务大厦	82
16839841979244235371	西藏天河宾馆	23
10056650309455024190	凯京大酒店	13
12798792008279410463	宝华国际广场	564
14275500752830588988	光芒大厦	23
1384410743096432993	青岛国际金融中心	1673
8027462623465598955	景隆花园酒店	37
6468280896744244742	交大西苑宾馆	15
16300430995751739599	萨特科技	19
7799713188527326725	蓉城映象国际酒店	83
176469998789119417	莱斯大酒店	232
14474323667564682601	粤信大厦	49
11556093063566616286	鑫亚快捷宾馆(轮台县店)	40
529366187021075396	广陈大厦	161
4600577457944350102	可口可乐辽宁北饮料公司	34
9751703239943674909	苏州恒铭达电子科技公司	59
13484896262952194014	高科工业园	24
8870562678102022272	兰高工业园	26
15809928784130044979	广悦大厦	36
15080098198395861840	劳动大楼(建设路)	14
3682008064017582667	中国工商银行(清港支行)	20
15511281637572160824	重庆鑫安商务大酒店	43
11261890775495769240	志诚仪器	21
11483873449476227930	联通大厦	68
104895145532999220	和平阳光大酒店	21
14983692333516375664	流星花园酒店	16
6345260354751536758	拱北工业区	21
11770383975062339158	恒鑫五金制品有限公司	14
10018857747994973493	太矿宾馆	25
1525826924397188475	长隆酒店	162
13193395544890697220	主语国际中心4座	14
8602414433524806005	川龙大酒店	142
12699111341590824525	前程C座	18
12952119007653278250	油城宾馆	17
690260352275029032	中国银行(杭州萧山临江新城支行)	23
5084072196050468646	广东侨胞宾馆	13
14318253863528486411	海阳海琪宾馆	30
14280624037615807412	蓝海大饭店(济南历城店)	84
7336154212653565320	金长盛旅业	30
11207556271350903364	尚客优快捷酒店(鄄城鄄三路店)	35
14808140176408859432	振河物流园	29
8955809038415676458	金德利大厦	21
8951329048913129303	汉庭酒店(郑州经开区店)	23
2973211060480957453	鑫潮大厦	17
12187496916926454929	东大商业中心	187
2681932498587309032	嘉仕顿大酒店	31
6783941782363971808	西安市莲湖区环卫车队	17
17555781990543607690	建元大酒店	66
2479885072361546535	润泽嘉业大酒店	66
17605843900874528594	珊瑚综合楼	58
2104819094857719208	万狮京华大酒店	184
4272404164626901844	温哥华国际酒店	23
11235948884239507010	豪洋家园	15
3136006114072485560	龙净假日中心	280
2810006506521848622	汉庭酒店(汕头金砂东路店)	100
9560732709151004193	中国电信河南省洛阳市分公司	45
3840483235370882898	艳阳天时尚旅店(孝感店)	14
8017521074851977776	实茂花园酒店	154
15425520867527655477	宏运商业大厦	47
8535474000328907212	草湖塘工业区	21
1618657536406024260	豪景商务大厦	23
2961181952990742929	尚客优快捷酒店(青岛灵珠山店)	15
15524032932666985635	温馨住宿(富康一街)	13
17671314010100037886	广州JFE钢板有限公司	16
17514250216106792285	锦江之星(上海虹桥枢纽七莘路店)	134
8481879400484950460	通威轨道车辆设备公司	18
3432281456983236656	浙江欧诺达克工具有限公司	17
16113360029152943964	海景花园酒店	133
11949133112633902999	锐泰公司	98
11911375192151655303	同惠商厦	19
3776932569314982736	中方工业园	14
2965669332167014242	君悦时尚酒店	18
11248925109147434328	格林豪泰(南京银桥市场店)	30
5379263944634169514	康桥商务广场	253
9395698772621819043	银川宁东奥立升方雅精品酒店	53
2211771221590636608	嘉汇大厦	387
503404952746425927	喆啡酒店(上海虹桥机场店)	17
6812123112520517956	贝蒙·盘古	320
3206319576683465255	振宇大厦	25
11763526753416314261	288公司	16
11696258059806868289	苏州星火电子科技公司	25
5327348047038100819	红太阳宾馆	29
6720400137707303344	宝鼎大厦	619
3983533110987539162	长盛帝都国际酒店	31
2223111009322788063	四合宾馆	142
5505383776139706253	银华大厦办公楼	68
9678269072348388119	经纪宾馆	15
918178611551706376	虹桥·总部1号2幢	36
12410628691843223224	大坂洋工业区	63
10897086802508295696	容里新基五金厂	22
5062585602789352118	桐城民营开发区练潭工业园	15
2324627701072136975	鸿腾三馆商务酒店(解放东路店)	26
5795071499483945193	新塘工业区	36
1541524396327438360	乐福大酒店	34
14918437129531016245	五星工业园	15
12317993208555974382	东方宾馆(利川市质量技术监督局西)	21
12222514863347659546	华欧淀粉有限公司	22
2618822351079115292	汉口精武食品工业园	13
4436633951250174904	鼓楼工业园	207
15697175146714294492	郑州高新技术开发区电子电器产业园西区	13
17694011434362545809	华夏银行(和平路支行)	73
3554064512429599926	金海岸大酒店	15
16954346944884426843	枫叶大厦A座	58
4106825944506695256	鑫来宾馆(天桥联盟店)	32
11567756037289492048	长江出版印刷物资公司	27
3732994178968115309	兴联工业园	154
13921420625776993553	北京城建道桥集团物资供应公司	13
1732509432418044494	中国石油集团长城钻探工程有限公司测井公司	195
7845965031178901580	金色阳光酒店	16
1430141671215433114	南通天益	13
6050817556970642742	日月星城B座	13
14687546467502504444	张慕工业基地	152
11287236072757010720	商丘市金盾保安服务有限公司	17
9065423374117360865	和源大酒店	13
3675108601389625701	玖玖时尚宾馆	110
7629585269761595165	科陆大厦	107
2384077904754139388	庆宾宾馆	164
4274083429642105671	君瑞商旅宾馆	15
9922064863325137418	平安银行(厦门思明支行)	13
15034403311975763927	中银大厦	145
11233451724529298058	平顶山卫东农村商业银行(明源支行)	26
274540824604311	7天连锁酒店(新厂店)	17
16922850608377465161	众恒晟高新科技园	121
17392949787915567872	恒昌集团	40
6575577135174492005	隆昌大厦	59
5001263761286328357	影视大厦	22
10469422927124867851	金惠大厦	25
15199046323774937230	中国工商银行(商都分理处)	71
18320021593626433529	环北商贸大厦	66
18363885847057591352	林州工业园	50
1925231818987731374	边务工业区	35
15566386228715056252	阳光宾馆(黄梅小池镇店)	52
11635001141969432884	亿丰家居建材村	13
3634677435493415321	泰丰来绣花厂	14
13171660652512700251	鸿福来大酒店	24
