3751973274679478374	中核华兴	145
1578901908934013706	缙云县农村信用合作联社(溪东分社)	19
5484846913191824581	浣江大厦	34
8488269102104204229	王府家庭农场	247
17864913035224388613	蓝光大厦	45
1529131245376287880	凤凰创意产业园	48
16841417538620769879	青岛高科园鑫山工具厂	13
18226813131839920963	海宁兄弟家具有限公司	15
18258679356539601211	启东市鑫磊城市综合开发有限公司	15
12607725862209188903	楚雄市燃料总公司综合楼	21
4702283858066327550	英泰达金属网业有限公司	16
1485676988882458708	博弘化工有限责任公司	22
14354150006658415378	农行大厦	30
2031546183427705489	汕头市德兴公司科学养猪实验基地	31
12418050534172761638	盛世华森商务大酒店	20
9527922643198145089	汉庭酒店(无锡东亭锡州东路店)	43
8406859932165438812	和记工业园	22
3693351977677496080	紫金山大酒店	27
12247608867145708050	乡港宾馆	17
11120474158689597623	苏宁生活广场	49
1656648349971302724	帝人化成复合塑料(上海)有限公司	17
14963581444817830510	大王宾馆	29
11450827415058776917	71温州大酒店	31
10780028901103176518	富东广场	22
2008874564861682905	北湖宾馆	26
18273993715503049225	中国农业银行(虎城大道支行)	20
17951798743876462250	华府酒店	48
16661313299011746783	金昌水泥(集团)有限责任公司环保建材厂	17
381197657080616054	金茂大厦	14
1845569718839764831	龙景工业园	99
10280352442354496185	利祥装饰木线厂	55
13052196714175802369	晶钻酒店公寓	28
17606954187541591536	潜江南方宾馆(车站巷店)	17
13793852388461118378	竹园山工业区	47
16405108450491552691	利丰雅高印刷(深圳)公司	98
16074424446169004202	宝迪商务酒店	30
11595563054573105832	怡和假日酒店	16
2225684970725630312	津湾广场2号楼	27
190602714858174646	鸿达宾馆	41
13154815110097016882	蓬莱电业大厦	27
15501576954770112935	如家快捷酒店(滨州黄河三路店)	26
4435756329880585979	烟台福兴热镀锌厂	22
15704466221969067375	乌鲁木齐锦江国际酒店	89
3498022398892392700	龙德行大厦	27
7101813851649635996	泰合·财富1号	136
10149439809833399570	凯尼大厦	765
6226982193378298022	大椰文昌酒店	783
12746283809731925982	交通大厦	29
18335968459778367720	百隆美亚酒店	25
5032683673965210254	东旭酒店	34
18324143918096625926	南昌大酒店	23
6732680125905931442	北京农商银行(明春苑分理处)	80
11444838786944637528	党员电教大楼	22
3497009374665715209	百盛王朝	43
1487487486419308934	天幕阔景	28
13481982314737468551	南园宾馆	38
14528043256980927440	中国农业银行(高镇支行)	13
4307172128227649817	创艺服装厂	13
5745199642977944062	正源地产	62
14671505550141777545	金之光科技园	55
14514420793758419459	安溪县天月盛世茶厂	15
1259543444042145619	浙商财富中心2号楼	138
16539028559560087583	捷安特(昆山)有限公司	135
1532161140678982465	国税大厦	24
10624932947814218267	新力光科技工业园	90
1214245179888831186	山东国际生物科技园	78
10514134607640912976	中国农业银行(惠州分行)	45
16337933941346401694	宁波育利电器有限公司	96
13499092035206349831	圣地亚大酒店	66
4541541313043902248	中国人民财产保险股份有限公司(北京市分公司大兴出单分中心)	25
2383374262778786975	巨龙大厦	149
3611961538379682843	星之光大酒店乐昌店	13
4279604317252554214	北京市燃气集团第一分公司东城二所	36
1448967397620272742	锦雪苑	39
6870047505712632371	美佳工业园	17
25639793739767159	长轴工业园	31
12533524847491934907	悦海酒店	266
11470846452413012232	莫高国际酒庄	14
14426623560391532620	云城大厦	19
11358109381455496467	建银大厦	74
16362357382296508189	凯旋宾馆	21
16430739493751679953	三屯工业区	119
8707303389578212145	广州樱泰汽车饰件公司	57
16960438461394871248	粤通大厦	21
16394957591297958432	西京工业园	146
4076188722703241994	兰州水泵厂	70
1714980244896880062	青岛桐欣标签有限公司	70
16451908845571021641	西湖国际科技大厦	1316
2567543055153924809	灌口机械工业集中区	20
5669783248287866930	农垦宾馆	28
12047707826692570026	雄飞假日酒店	31
17633067053500321092	武汉宝钢制罐有限公司	14
1112706421722093000	贵客0773酒店(桂林象山景区店)	141
16778780750428056868	名仕大厦	75
16573468818842684056	金泰山屿湖国际度假屋	27
4455489401001625337	永联餐具厂	17
6115704763686870649	南海区碧华塑料五金厂	67
6241873102046969093	华侨大厦	154
14634438519057410667	楼家村综合楼	36
11614236466801045775	昂立信息园	271
4483266115274065677	联强冶金轧辊公司	24
12224198159538425006	鸿源宾馆	23
10868361757143606502	星程酒店(广州环市东路店)	85
2089143175522425021	维多利亚大酒店	87
2360180665367252025	江苏文凤集团	16
12148790453462042264	佳田工业园	28
6102800879103667459	英伦假日酒店	16
6778360090721952530	浙江名莎服饰有限公司	27
1315275812023042334	建桃工业区	22
6952946898763718649	江溪街道风雷工业园	30
3968524418781258905	首运公司	93
5052701344507691551	锦荣盛业	31
12853631416887116540	香玉儿工业园	94
3647159413825290258	南大苏富特科技创新园	60
5538804878772210315	星奕商务中心C幢	28
8555805287586165142	华猫工业园	24
6176304842448006477	昆山市液化气化工公司	18
5789250274744466166	新星大厦	74
14223412605787830367	三亚万豪度假酒店	115
8750387004378348604	启星商务中心(A座)	41
5919605643899256905	孝感汉川七天乐商务宾馆	39
10773723589161076388	亿力大厦	47
14338062736443552552	蔬菜大厦	46
16534342863328577865	永兴综合楼	80
16321734026856381310	第五大道	249
10404243772263032927	井陉县医药药材公司	24
17892508558764844500	华云宾馆	88
11137367584531593576	兴杨国际酒店	29
10835485283073825520	团结大厦	34
12804683309324837550	光洋连接器厦门公司	43
9659909369479082687	民生大厦	129
13884421203225245969	建兴公寓	15
4343975748615358546	厦门翔邦高分子科技公司	15
4062849394201600474	广汇源水利实业公司丹平工业区	146
11285025147385173852	中颐主题酒店	30
16096824097860009696	新世界大酒店	15
10462903732133788753	国光工业园	249
14182646833915603653	美丝工业区	141
12318037542335989097	新上海大厦	20
8930098317407407994	魅力东方宾馆	36
14688469556111459137	中国工商银行(日照东港支行)	131
7557439730065152006	珠海市工业集团公司第二工业大厦	14
14698606296650294496	山东大业	21
6773199666981910399	供电大厦	27
9377830059630117155	裕福源大酒店	43
16836972671743191630	成祥酒店	21
7622312846262713533	华声大厦	24
3820955183320485368	金丰和商务苑B座	125
14698110009129175572	绿地东海岸国际广场A座	21
2901666105001098580	智造广场	54
2673698476664150846	农信金融大厦	160
8657725129010050173	文荣楼	48
4316993402254491432	海怡酒店	49
7413783597299869272	康乐大酒店(爱国路)	20
14315427294781809430	泉顺大酒店	26
2454708206920749737	中国石油天然气管道局矿区服务事业部	75
11434309017279969896	新星医药包装有限公司	39
14597347771982645931	大汾工业区	36
5305979611981569757	张家港市黎明化工有限公司	32
15292255472332078784	金豪大厦	42
6588632359791401233	健康大厦	18
14774193787528061456	万霖大厦	583
2726279089639840404	华晨宝马铁西工厂	68
810798751482116087	金良大厦	19
2311018186154844398	环保局家属楼(金陡街中段)	25
6589179181239848228	金刚石工具	53
2488138145876487515	杭州味全生技食品公司	19
8652180285457340844	鹿茵酒店顺德店	72
11394085000489323694	中国工商银行(花山支行)	63
386266075980764389	天伦精品酒店(青芝坞店)	72
11744572128963077443	欣苑大厦	170
17436417025990998227	金泰腾达写字楼A座	48
10934586834674305151	山西省农村信用社(广场西街)	13
17041620090627206250	温龙工业园	59
15896023868664828070	绿海假日山庄	30
465731619430924894	勐醒农场	29
12132609726418560403	吉祥大酒店(胜利南路)	25
3483613915280372129	广西壮族自治区环保厅综合业务大楼	54
1443574502006297404	中国农业银行(咸阳渭滨分理处)	245
4288322488399076260	世奥国际中心	603
3000739997691938189	劲风苑综合楼	13
8695837548532228676	格泰隆工业园	177
10626812912095850251	白鹭宾馆	51
4020538007500303279	满江红大酒店(世纪大道)	13
15543046663813963478	庐江大厦	90
4355195176398348668	TQC	14
6889317964534041263	徐家汇国际大厦	262
12855131779280099089	广济药业	15
10220601630222588720	新星商厦	13
6855582293463735545	中国铝业贵州分公司	17
10914733032321027738	青羊物业大厦	16
18075751454760933714	众悦产业园	17
16921834114423610684	方城县机井队	17
1456132579095944986	协和大厦	16
11816016193887037641	浦江商务酒店	24
6470064064529832513	丽景商务宾馆	15
8069567508293560768	白沙洲工业园	48
16082430461909038015	中铁汇展国际	242
17385390582487372100	花样年美年广场1栋	258
11870981730921956141	庙头四公顷工业区	46
14241669364580970852	城市便捷酒店(武汉庙山店)	20
15793045599912981877	旅之家快捷酒店	31
12074893309596588450	东莞农村商业银行(樟木头丰门分理处)	29
12834117074574708337	俪都大厦	23
7444715243316980541	常熟市振荣铁业公司	16
11076455995559803727	中城商务广场	21
8762702871087172757	牧野橡胶制品厂	31
10855065456132218548	天源大酒店	31
5055464234575926487	宁波杭州湾世纪金源大饭店	13
18436802401951744300	西山贸易公司	14
424225596065726764	宗艺石材发展有限公司	80
14804901011530406507	浙江宇航制笔有限公司	13
8240552869092671578	深圳后海龙东工业园	28
5666879779719935072	苏州力宝电子有限公司	13
7486348447960005186	官渡区华昌盛面粉厂	39
15328771101640427110	供销大厦	56
5070698413582501531	易富工业园	13
11664213242900076937	城山城宾馆	13
16894848028444507420	洛娃科技创业园	64
12373427804009177089	盛京富丽华	38
2750225087932658323	君豪中心	61
15331007406026442727	宁德市社会劳动保险公司综合楼	35
15164380706742389776	情岛宾馆	47
11619256668875126752	南京社会保障服务大楼东楼	229
18190505836653050695	希瑞连锁酒店环岛宾馆	48
9591232137694587788	恒基中心办公楼	126
9044114361777089412	北戴河婉君旅馆	20
15807161470819769463	农业大厦	47
11410708990559613956	顶新国际集团天津顶园食品公司饼干厂	33
8076263343104010513	苏州腾达塑胶有限公司	15
15919932250742520887	万象时代广场	119
14791397211137916621	瓯江大厦	209
11469073787067009301	杭州数娱大厦	231
8263457885024282358	尚秀商务楼	488
1651577904023950950	大理云归处特色精品酒店	16
2127778663517642725	漳州亚邦化学有限公司	21
13533136827017553860	北京圣世苑温泉大酒店	59
7937474951262976625	定边县公安局交警大队执法服务综合楼	14
9513045491559341013	供销大厦(商场路)	48
590262512673030303	雕龙嘴渔家宴	21
10330379792542590549	国检珠宝大厦	177
14157632251265837367	靖江工业园区	43
14909950188022640540	拓佳欢乐广场	218
3820989633372760014	聚合大厦	14
17811067914456195859	枫林宾馆(宾水西道)	218
12794904953970744566	济南现代林业示范园	19
14310459770786406942	纽曼科技园	57
13257816933995539107	兴泰隆创享国际	38
12208381466178801712	天津光电集团有限公司	171
12221554565187280888	成都天马微电子有限公司	52
18325551952055091456	环岛宾馆	19
12995883601050831070	华亭荣园	194
16355779161577634709	天津港二公司	94
4747395826669239241	嘉成大厦	15
11411276722210599493	大世界写字楼	38
18031396977425247670	波特尼电气系统公司	21
3206068279997827978	十四冶建设集团云南机械制造安装工程公司	13
18347872726115513328	郑州市科学技术局大楼	29
5891980947284263516	联华工业气体(苏州)有限公司	34
165532993467978501	人和酒店	42
62578474879880076	金榜来大厦	19
16189558490328732360	宁波华扬铝业科技公司	33
5347246640896840593	中闽大厦	1311
8567509153887399944	中泰工业园	56
6812761586531191755	规划大厦	39
2886928404049915911	中汽外贸大厦	32
3893060431471707529	湖北融升医药科技有限公司	61
7771323385940855029	西安航空发动机集团天鼎公司	18
9072829618142395759	枝江市民鑫出租车有限公司	91
16901167222668748813	草艮商务中心	25
6553040320532031989	楼外楼大酒店	320
6160975526582119706	上海华电闵行能源有限公司	86
10877145003027416870	汾西水利大厦	18
11800687678314230979	丰融国际	592
13297337937064498088	海广大厦	13
8666199503421679267	南昌市南方电缆厂	175
7321660707272355373	上海爱凯思机械刀片公司	164
14828137932179317557	丰润金融控股集团大厦B座	154
18360242831336209384	恒兴大厦C座	98
12734454254972575813	丽阳城A座	32
8939407027109396269	君源有机农场	18
11556094009294530822	中恒君豪大酒店	13
17344677703535681386	贸总温泉酒店	29
12956349514300368576	柯尼卡美能达商用科技(东莞)公司	108
17637043863744648536	广乐大厦	44
14352816628334248740	漕河泾国际孵化中心B区	481
6567097607792858112	车配龙汽车百货国际广场	15
11339985797236150426	宁波万通电子有限公司	17
11735604982090184019	衡阳华天大酒店	307
2190822844926661751	望园商厦	35
1949604330085265983	天津昱清宫温泉商务酒店	16
1306631133225365121	清水塘工业区	18
12432180991487517454	横滘三村工业区	14
1872380543105030880	盖达大厦	23
1144126027616794104	中国邮政储蓄银行(杨村乡支行)	18
36857244319961091	金钟环钧发置业B座	19
4578219160302045698	安泰酒店	13
17731158836740510332	丞信电子科技公司	43
18437355321576262320	金华工业园	50
11490174171732395189	丹东宾馆	25
13360687371192798776	南都商厦	66
14596930280844391596	陆浑宾馆	20
13312953814373432797	市话大厦	35
11635280802396321138	三亚万嘉戴斯度假酒店	13
9853694369043556668	中艺·锦绣名都	55
11445018247142535540	鼎方律师楼	15
13763427685156954825	紫帽工业区	47
6019983293082270581	中国跨境贸易电子商务产业园	252
8110071916961431438	京安快捷酒店	55
6805153439684468820	锦绣皇宫大酒店	81
10284060342610503870	舞钢大酒店	13
14887006034026818668	华人大酒店	123
3130112620134894888	Winsway	18
10180960245689693436	青岛新尚食品有限公司	29
5417192420967066186	建业大厦	42
11560450411804099211	曲阜市徐弓坊工艺品厂	79
2041978096047612173	新世纪广场	19
15915870961855028966	上海普陀星云经济区真北路园区	88
968362213450893626	创业创新城	14
5795225775553072731	亚泰制革	111
16080974853452625076	金海重工船厂	17
146035803419282376	浙江金大地饲料有限公司	18
13667566683206685166	石狮大酒店	21
15164527866482073192	中泰大厦南楼	44
9129624509915764724	泰康人寿大厦	250
13775687971950584498	东外公馆1幢	41
265742895333049985	武冈大酒店	216
8085533452077602863	中金国际广场C楼	289
7686041380374678414	扬州华南公司	19
5669906151721330057	万石扬名工业园	15
7376231600787955323	百乐仕汽车精密配件公司	57
12264493522786225861	营口市中小企业创业园	20
13131071911788381436	国安大厦	191
17676724768804321442	西区一第二工业邨	13
3185886052120649851	纽宾凯鹏瑞酒店(原长丰酒店)	16
9221499774375542252	陵水清水湾威尔斯海景度假酒店	26
7271722571740000841	华德中心广场东门	62
12196905059979165042	中信国际商务酒店	157
2881648558609043711	中盟科技园	128
1456825553900422697	前园工业区	20
2808595431861386989	汇鑫宾馆	14
3694793923673762934	腊山工业开发区	13
1551518234972333645	广播电视服务大楼	35
4825053147697562178	浙江华盛化纤有限公司	27
12502028127883824680	九龙宾馆(兴丰路)	20
336262402247219870	新兴工业园	74
15754603480682128353	百骏达塑胶包装有限公司	14
6792876847961279402	峰海瑞达装饰公司	22
13266267332375865889	新洲景江花园休闲农庄	22
9622020744036434190	东新中医药企业孵化园	21
13094241354823302646	南远大楼	21
11991690981116226201	巴厘岛休闲度假酒店	118
5339069609399249250	桥沥北门工业区	42
16288025964104447718	火炬高新技术创业园篁庄群华分园	21
18405284220036100349	棠丰商业大厦A座	33
11661211380082853926	和平商务中心	442
4741940117135093828	丽江莲中梦境客栈	129
10472615680513593445	林达海景酒店	79
126192963279208252	星程酒店(九江开发区店)	39
3941675900586417237	凯源大酒店	26
8142024510468570631	和谐饭店	19
7148942235218300557	安阳市信息金融商务中心	24
579680760031488522	二七工业园A区	266
5635204300619618586	邮政大厦	13
3953947833501010577	联星愚溪工业区	17
1606979263707010615	喜联门酒店	26
9105148622926118534	苍生大厦	32
2109360262321813846	玉林市区农村信用合作联社新桥信用社	36
1530228679474744648	天空大酒店	27
8281570410209721603	兴业宾馆	17
12193714416632894654	浙江武义农村合作银行营业部	23
11637380318311043015	云南天之昱地产	16
16003991188051310114	中国供销集团南通产业园	30
5847771413576238297	双和大厦	49
2004518257016026213	颐尚温泉会议中心	13
983338886314043799	苏州市建筑行业配套产业园	36
13425658020358118352	香港海鹏发展有限公司	25
9878183750966495870	丰铭国际大厦	1283
9851165421253142562	联成工业园	36
7646411674892219358	景豪商业大厦	25
7584085640044475699	上海欧天电气有限公司	15
15997542320956474939	山东华证世纪文具公司	14
9640647261677835511	珠江投资大厦	888
9252788802108818090	中华英才网	32
5717525613234509248	长江国际大厦	93
7929834191055995335	保利世界贸易中心F座	21
3955696624052714768	沈达大厦	114
10859508737550746528	博银国际大厦	287
10119399043510743368	生物科技生产业园	67
12848569194821429007	金祥大厦B座	45
7036837109456214277	恒发宾馆	39
4632720482495828839	湘阴远大T30酒店	36
4149000782598285164	盛海大厦	123
15042994654095182327	艳阳天时尚旅店(武汉解放公园路店)	26
